Sun Apr 05 13:30:00 PDT 2015 -- Sun Apr 05 16:30:00 PDT 2015
DrMu: 	0.05385332635212603
Elis: 	0.005668771194960635
Evel: 	0.15022243666645682
Ezre: 	0.3401262716976381
Fidd: 	0.04393297676094492
Fior: 	0.09070033911937016
Fizz: 	0.1303817374840946
Gali: 	0.05810490474834651
Gang: 	0.09353472471685047
Gare: 	0.039681398364724445
Gnar: 	0.012754735188661428
Grag: 	0.02267508477984254
Grav: 	0.019840699182362222
Heca: 	0.20974453421354347
Heim: 	0.04535016955968508
Irel: 	0.019840699182362222
Jann: 	0.024092277578582698
Jarv: 	0.03259543437102365
Jax: 	0.07652841113196857
Jayc: 	0.08644876072314968
Jinx: 	0.17714909984251984
Kali: 	0.007085963993700793
Karm: 	0.060939290345826826
Kart: 	0.08503156792440952
Kass: 	0.059522097547086664
Kata: 	0.151639629465197
Kayl: 	0.0651908687420473
Kenn: 	0.03826420556598428
Khaz: 	0.03826420556598428
KogM: 	0.05243613355338587
Lebl: 	0.1062894599055119
LeeS: 	0.048184555157165396
Leon: 	0.046767362358425234
Liss: 	0.02267508477984254
Luci: 	0.11904419509417333
Lulu: 	0.055270519150866185
Lux: 	0.1714803286475592
Malp: 	0.12187858069165365
Malz: 	0.1062894599055119
Maok: 	0.12896454468535443
Mast: 	0.22391646220094508
Miss: 	0.03826420556598428
Monk: 	0.15305682226393713
Mord: 	0.04393297676094492
Morg: 	0.151639629465197
Nami: 	0.05243613355338587
Nasu: 	0.09778630311307095
Naut: 	0.03117824157228349
Nida: 	0.2224992694022049
Noct: 	0.02267508477984254
Nunu: 	0.035429819968503966
Olaf: 	0.018423506383622064
Oria: 	0.03117824157228349
Pant: 	0.0410985911634646
Popp: 	0.048184555157165396
Quin: 	0.02125789198110238
Ramm: 	0.02267508477984254
RekS: 	0.019840699182362222
Rene: 	0.012754735188661428
Reng: 	0.046767362358425234
Rive: 	0.08928314632063
Rumb: 	0.019840699182362222
Ryze: 	0.05385332635212603
Seju: 	0.026926663176063015
Shac: 	0.24517435418204744
Shen: 	0.03826420556598428
Shyv: 	0.005668771194960635
Sing: 	0.028343855974803173
Sion: 	0.025509470377322856
Sivi: 	0.06802525433952762
Skar: 	0.019840699182362222
Sona: 	0.11904419509417333
Sora: 	0.06944244713826778
Swai: 	0.05101894075464571
Synd: 	0.04393297676094492
Talo: 	0.05385332635212603
Tari: 	0.02267508477984254
Teem: 	0.18990383503118127
Thre: 	0.046767362358425234
Tris: 	0.03401262716976381
Trun: 	0.01133754238992127
Tryn: 	0.07511121833322841
Twis: 	0.08077998952818904
Twit: 	0.024092277578582698
Udyr: 	0.03259543437102365
Urgo: 	0.026926663176063015
Varu: 	0.03259543437102365
Vayn: 	0.03401262716976381
Veig: 	0.07652841113196857
Velk: 	0.05243613355338587
Vi: 	0.05101894075464571
Vikt: 	0.019840699182362222
Vlad: 	0.09636911031433079
Voli: 	0.012754735188661428
Warw: 	0.04393297676094492
Xera: 	0.02267508477984254
XinZ: 	0.13605050867905524
Yasu: 	0.03826420556598428
Yori: 	0.02267508477984254
Zac: 	0.014171927987401587
Zed: 	0.19273822062866158
Zigg: 	0.07511121833322841
Zile: 	0.024092277578582698
Zyra: 	0.04393297676094492
Mon Apr 06 13:30:00 PDT 2015 -- Mon Apr 06 16:30:00 PDT 2015
Aatr: 	0.014435982448613861
Ahri: 	0.12270585081321783
Akal: 	0.057743929794455445
Alis: 	0.0938338859159901
Amum: 	0.06929271575334654
Aniv: 	0.027428366652366337
Anni: 	0.08517229644682178
Ashe: 	0.14291622624127723
Azir: 	0.05630033154959406
Bard: 	0.05341313505987129
Blit: 	0.22664492444323764
Bran: 	0.04908234032528713
Brau: 	0.010105187714029703
Cait: 	0.027428366652366337
Cass: 	0.014435982448613861
ChoG: 	0.10538267187488119
Cork: 	0.020210375428059407
Dari: 	0.04475154559070297
Dian: 	0.054856733304732674
Drav: 	0.024541170162643566
DrMu: 	0.04908234032528713
Elis: 	0.007217991224306931
Evel: 	0.17178819113850496
Ezre: 	0.3681175524396535
Fidd: 	0.046195143835564355
Fior: 	0.05341313505987129
Fizz: 	0.11260066309918812
Gali: 	0.05341313505987129
Gang: 	0.0952774841608515
Gare: 	0.03320275963181188
Gnar: 	0.014435982448613861
Grag: 	0.03320275963181188
Grav: 	0.03031556314208911
Heca: 	0.2208705314637921
Heim: 	0.05052593857014852
Irel: 	0.014435982448613861
Jann: 	0.027428366652366337
Jarv: 	0.01876677718319802
Jax: 	0.10971346660946535
Jayc: 	0.0736235104879307
Jinx: 	0.1674573964039208
Kali: 	0.005774392979445544
Karm: 	0.06784911750848516
Kart: 	0.10971346660946535
Kass: 	0.06063112628417822
Kata: 	0.15879580693475248
Kayl: 	0.03031556314208911
Kenn: 	0.043307947345841584
Khaz: 	0.027428366652366337
KogM: 	0.027428366652366337
Lebl: 	0.09960827889543565
LeeS: 	0.051969536815009904
Leon: 	0.07795430522251486
Liss: 	0.028871964897227723
Luci: 	0.11115706485432673
Lulu: 	0.05630033154959406
Lux: 	0.15302141395530694
Malp: 	0.1255930473029406
Malz: 	0.06207472452903961
Maok: 	0.11837505607863366
Mast: 	0.2208705314637921
Miss: 	0.03753355436639604
Monk: 	0.145803422731
Mord: 	0.06207472452903961
Morg: 	0.15879580693475248
Nami: 	0.06063112628417822
Nasu: 	0.10971346660946535
Naut: 	0.043307947345841584
Nida: 	0.23530651391240595
Noct: 	0.020210375428059407
Nunu: 	0.04042075085611881
Olaf: 	0.017323178938336636
Oria: 	0.03897715261125743
Pant: 	0.054856733304732674
Popp: 	0.05918752803931683
Quin: 	0.014435982448613861
Ramm: 	0.023097571917782177
RekS: 	0.024541170162643566
Rene: 	0.014435982448613861
Reng: 	0.04042075085611881
Rive: 	0.0736235104879307
Rumb: 	0.03031556314208911
Ryze: 	0.03897715261125743
Seju: 	0.01876677718319802
Shac: 	0.2295321209329604
Shen: 	0.04042075085611881
Shyv: 	0.014435982448613861
Sing: 	0.027428366652366337
Sion: 	0.023097571917782177
Sivi: 	0.06784911750848516
Skar: 	0.021653973672920792
Sona: 	0.12992384203752474
Sora: 	0.04908234032528713
Swai: 	0.03031556314208911
Synd: 	0.031759161386950494
Talo: 	0.05918752803931683
Tari: 	0.024541170162643566
Teem: 	0.19199856656656436
Thre: 	0.020210375428059407
Tris: 	0.023097571917782177
Trun: 	0.007217991224306931
Tryn: 	0.05918752803931683
Twis: 	0.05052593857014852
Twit: 	0.011548785958891089
Udyr: 	0.04763874208042575
Urgo: 	0.04042075085611881
Varu: 	0.046195143835564355
Vayn: 	0.024541170162643566
Veig: 	0.07651070697765347
Velk: 	0.05918752803931683
Vi: 	0.06784911750848516
Vikt: 	0.024541170162643566
Vlad: 	0.0938338859159901
Voli: 	0.020210375428059407
Warw: 	0.03464635787667327
Xera: 	0.04042075085611881
XinZ: 	0.12270585081321783
Yasu: 	0.031759161386950494
Yori: 	0.024541170162643566
Zac: 	0.015879580693475247
Zed: 	0.190554968321703
Zigg: 	0.07939790346737624
Zile: 	0.020210375428059407
Zyra: 	0.046195143835564355
Mon Apr 06 16:30:00 PDT 2015 -- Mon Apr 06 19:30:00 PDT 2015
Aatr: 	0.012824703360026536
Ahri: 	0.1353718688002801
Akal: 	0.061273582720126785
Alis: 	0.07837318720016216
Amum: 	0.07124835200014742
Aniv: 	0.018524571520038332
Anni: 	0.07979815424016512
Ashe: 	0.14249670400029485
Azir: 	0.07979815424016512
Bard: 	0.032774241920067816
Blit: 	0.23084466048047766
Bran: 	0.042749011200088456
Brau: 	0.005699868160011794
Cait: 	0.02849934080005897
Cass: 	0.011399736320023588
ChoG: 	0.08692298944017986
Cork: 	0.025649406720053072
Dari: 	0.0470239123200973
Dian: 	0.061273582720126785
Drav: 	0.01994953856004128
DrMu: 	0.051298813440106145
Elis: 	0.004274901120008845
Evel: 	0.13394690176027715
Ezre: 	0.332017320320687
Fidd: 	0.03989907712008256
Fior: 	0.06839841792014152
Fizz: 	0.15674637440032432
Gali: 	0.042749011200088456
Gang: 	0.10687252800022114
Gare: 	0.04559894528009435
Gnar: 	0.021374505600044228
Grag: 	0.022799472640047176
Grav: 	0.031349274880064865
Heca: 	0.1852457152003833
Heim: 	0.041324044160085505
Irel: 	0.02849934080005897
Jann: 	0.01709960448003538
Jarv: 	0.01994953856004128
Jax: 	0.09262285760019165
Jayc: 	0.061273582720126785
Jinx: 	0.18382074816038035
Kali: 	0.012824703360026536
Karm: 	0.0498738464001032
Kart: 	0.10259762688021229
Kass: 	0.04559894528009435
Kata: 	0.17812088000036855
Kayl: 	0.03419920896007076
Kenn: 	0.031349274880064865
Khaz: 	0.042749011200088456
KogM: 	0.031349274880064865
Lebl: 	0.11114742912022998
LeeS: 	0.06554848384013563
Leon: 	0.07124835200014742
Liss: 	0.01709960448003538
Luci: 	0.12254716544025357
Lulu: 	0.032774241920067816
Lux: 	0.16957107776035088
Malp: 	0.12824703360026538
Malz: 	0.07694822016015922
Maok: 	0.10544756096021819
Mast: 	0.20947015488043344
Miss: 	0.02992430784006192
Monk: 	0.16102127552033318
Mord: 	0.032774241920067816
Morg: 	0.14819657216030666
Nami: 	0.04844887936010025
Nasu: 	0.0968977587202005
Naut: 	0.05557371456011499
Nida: 	0.193795517440401
Noct: 	0.01709960448003538
Nunu: 	0.032774241920067816
Olaf: 	0.015674637440032432
Oria: 	0.0441739782400914
Pant: 	0.06269854976012973
Popp: 	0.04844887936010025
Quin: 	0.015674637440032432
Ramm: 	0.0441739782400914
RekS: 	0.012824703360026536
Rene: 	0.00854980224001769
Reng: 	0.041324044160085505
Rive: 	0.08264808832017101
Rumb: 	0.02849934080005897
Ryze: 	0.041324044160085505
Seju: 	0.02849934080005897
Shac: 	0.2849934080005897
Shen: 	0.0498738464001032
Shyv: 	0.00997476928002064
Sing: 	0.02707437376005602
Sion: 	0.031349274880064865
Sivi: 	0.0441739782400914
Skar: 	0.018524571520038332
Sona: 	0.10259762688021229
Sora: 	0.061273582720126785
Swai: 	0.03562417600007371
Synd: 	0.042749011200088456
Talo: 	0.05414874752011204
Tari: 	0.011399736320023588
Teem: 	0.20519525376042458
Thre: 	0.02992430784006192
Tris: 	0.02849934080005897
Trun: 	0.007124835200014742
Tryn: 	0.05699868160011794
Twis: 	0.06982338496014448
Twit: 	0.018524571520038332
Udyr: 	0.031349274880064865
Urgo: 	0.03847411008007961
Varu: 	0.0441739782400914
Vayn: 	0.02849934080005897
Veig: 	0.0997476928002064
Velk: 	0.05414874752011204
Vi: 	0.04844887936010025
Vikt: 	0.021374505600044228
Vlad: 	0.08122312128016806
Voli: 	0.01709960448003538
Warw: 	0.041324044160085505
Xera: 	0.02707437376005602
XinZ: 	0.10544756096021819
Yasu: 	0.01994953856004128
Yori: 	0.011399736320023588
Zac: 	0.014249670400029484
Zed: 	0.25934400128053664
Zigg: 	0.06554848384013563
Zile: 	0.02707437376005602
Zyra: 	0.03562417600007371
Mon Apr 06 19:30:00 PDT 2015 -- Mon Apr 06 22:30:00 PDT 2015
Aatr: 	0.017111173108799504
Ahri: 	0.1409155432489371
Akal: 	0.053346598515669044
Alis: 	0.0805231675708212
Amum: 	0.08756894473326805
Aniv: 	0.02818310864978742
Anni: 	0.09864088027425597
Ashe: 	0.14292862243820764
Azir: 	0.06844469243519802
Bard: 	0.07045777162446855
Blit: 	0.24760874028027519
Bran: 	0.04730736094785745
Brau: 	0.01006539594635265
Cait: 	0.021137331487340566
Cass: 	0.01811771270343477
ChoG: 	0.11071935540987915
Cork: 	0.0201307918927053
Dari: 	0.037241965001504805
Dian: 	0.05234005892103378
Drav: 	0.009058856351717385
DrMu: 	0.04630082135322219
Elis: 	0.017111173108799504
Evel: 	0.16305941433091292
Ezre: 	0.3361842246081785
Fidd: 	0.04529428175858693
Fior: 	0.06743815284056276
Fizz: 	0.1439351620328429
Gali: 	0.03220926702832848
Gang: 	0.10266703865279703
Gare: 	0.03824850459614007
Gnar: 	0.021137331487340566
Grag: 	0.02214387108197583
Grav: 	0.023150410676611093
Heca: 	0.18620982500752403
Heim: 	0.04227466297468113
Irel: 	0.0201307918927053
Jann: 	0.027176569055152155
Jarv: 	0.0201307918927053
Jax: 	0.11172589500451441
Jayc: 	0.07247085081373908
Jinx: 	0.15601363716846608
Kali: 	0.00805231675708212
Karm: 	0.05435313811030431
Kart: 	0.11575205338305547
Kass: 	0.05234005892103378
Kata: 	0.15601363716846608
Kayl: 	0.039255044190775336
Kenn: 	0.033215806622963744
Khaz: 	0.03623542540686954
KogM: 	0.04126812338004587
Lebl: 	0.1268239889240434
LeeS: 	0.0432812025693164
Leon: 	0.08152970716545646
Liss: 	0.033215806622963744
Luci: 	0.12380437014013759
Lulu: 	0.0402615837854106
Lux: 	0.1610463351416424
Malp: 	0.13487630568112552
Malz: 	0.08958202392253858
Maok: 	0.10468011784206756
Mast: 	0.17614442906117136
Miss: 	0.02415695027124636
Monk: 	0.15098093919528974
Mord: 	0.04529428175858693
Morg: 	0.16205287473627766
Nami: 	0.0402615837854106
Nasu: 	0.10870627622060862
Naut: 	0.04630082135322219
Nida: 	0.2385498839285578
Noct: 	0.03019618783905795
Nunu: 	0.03019618783905795
Olaf: 	0.01409155432489371
Oria: 	0.035228885812234274
Pant: 	0.06139891527275117
Popp: 	0.04932044013712798
Quin: 	0.0201307918927053
Ramm: 	0.033215806622963744
RekS: 	0.023150410676611093
Rene: 	0.0201307918927053
Reng: 	0.035228885812234274
Rive: 	0.09159510311180911
Rumb: 	0.03019618783905795
Ryze: 	0.059385836083480636
Seju: 	0.03220926702832848
Shac: 	0.2586806758212631
Shen: 	0.04428774216395166
Shyv: 	0.017111173108799504
Sing: 	0.04529428175858693
Sion: 	0.03220926702832848
Sivi: 	0.0603923756781159
Skar: 	0.013085014730258445
Sona: 	0.10468011784206756
Sora: 	0.05032697973176325
Swai: 	0.0402615837854106
Synd: 	0.05133351932639851
Talo: 	0.04932044013712798
Tari: 	0.01207847513562318
Teem: 	0.20030137933241773
Thre: 	0.03824850459614007
Tris: 	0.02617002946051689
Trun: 	0.007045777162446855
Tryn: 	0.04730736094785745
Twis: 	0.08756894473326805
Twit: 	0.027176569055152155
Udyr: 	0.03824850459614007
Urgo: 	0.04630082135322219
Varu: 	0.029189648244422686
Vayn: 	0.025163489865881624
Veig: 	0.09159510311180911
Velk: 	0.06139891527275117
Vi: 	0.06945123202983329
Vikt: 	0.017111173108799504
Vlad: 	0.07951662797618593
Voli: 	0.02617002946051689
Warw: 	0.037241965001504805
Xera: 	0.03422234621759901
XinZ: 	0.10266703865279703
Yasu: 	0.035228885812234274
Yori: 	0.01409155432489371
Zac: 	0.01006539594635265
Zed: 	0.19325560216997087
Zigg: 	0.08253624676009173
Zile: 	0.03019618783905795
Zyra: 	0.037241965001504805
Mon Apr 06 22:30:00 PDT 2015 -- Tue Apr 07 01:30:00 PDT 2015
Aatr: 	0.01606306934522527
Ahri: 	0.11029974283721353
Akal: 	0.05033095061503918
Alis: 	0.08352796059517141
Amum: 	0.07281924769835456
Aniv: 	0.02998439611108717
Anni: 	0.10815800025785015
Ashe: 	0.1402841389483007
Azir: 	0.06103966351185603
Bard: 	0.05889792093249266
Blit: 	0.22702471341251715
Bran: 	0.04283485158726739
Brau: 	0.004283485158726738
Cait: 	0.026771782242042116
Cass: 	0.014992198055543585
ChoG: 	0.0910240596229432
Cork: 	0.013921326765861901
Dari: 	0.05140182190472087
Dian: 	0.04497659416663076
Drav: 	0.017133940634906954
DrMu: 	0.04497659416663076
Elis: 	0.009637841607135163
Evel: 	0.15955982216257103
Ezre: 	0.34696229785686583
Fidd: 	0.05461443577376592
Fior: 	0.055685307063447605
Fizz: 	0.13921326765861902
Gali: 	0.031055267400768857
Gang: 	0.10280364380944174
Gare: 	0.041763980297585705
Gnar: 	0.013921326765861901
Grag: 	0.03855136642854065
Grav: 	0.026771782242042116
Heca: 	0.18633160440461313
Heim: 	0.03855136642854065
Irel: 	0.023559168372997062
Jann: 	0.026771782242042116
Jarv: 	0.023559168372997062
Jax: 	0.10601625767848678
Jayc: 	0.06532314867058277
Jinx: 	0.15634720829352597
Kali: 	0.0032126138690450542
Karm: 	0.07389011898803624
Kart: 	0.10708712896816847
Kass: 	0.06746489124994613
Kata: 	0.16384330732129776
Kayl: 	0.026771782242042116
Kenn: 	0.03640962384917728
Khaz: 	0.03640962384917728
KogM: 	0.048189208035675814
Lebl: 	0.11351235670625857
LeeS: 	0.05675617835312929
Leon: 	0.07281924769835456
Liss: 	0.026771782242042116
Luci: 	0.11565409928562195
Lulu: 	0.05247269319440255
Lux: 	0.1809772479562047
Malp: 	0.1263628121824388
Malz: 	0.07281924769835456
Maok: 	0.11458322799594026
Mast: 	0.18740247569429483
Miss: 	0.03748049513885896
Monk: 	0.1542054657141626
Mord: 	0.02998439611108717
Morg: 	0.16384330732129776
Nami: 	0.04390572287694907
Nasu: 	0.09530754478166993
Naut: 	0.049260079325357496
Nida: 	0.2163160005157003
Noct: 	0.01820481192458864
Nunu: 	0.027842653531723802
Olaf: 	0.023559168372997062
Oria: 	0.04390572287694907
Pant: 	0.0631814060912194
Popp: 	0.06425227738090108
Quin: 	0.01820481192458864
Ramm: 	0.024630039662678748
RekS: 	0.019275683214270325
Rene: 	0.021417425793633694
Reng: 	0.041763980297585705
Rive: 	0.09530754478166993
Rumb: 	0.01606306934522527
Ryze: 	0.04604746545631244
Seju: 	0.02998439611108717
Shac: 	0.27842653531723804
Shen: 	0.03426788126981391
Shyv: 	0.01606306934522527
Sing: 	0.027842653531723802
Sion: 	0.03748049513885896
Sivi: 	0.06103966351185603
Skar: 	0.019275683214270325
Sona: 	0.08995318833326152
Sora: 	0.05675617835312929
Swai: 	0.03426788126981391
Synd: 	0.047118336745994124
Talo: 	0.0706775051189912
Tari: 	0.008566970317453477
Teem: 	0.22809558470219884
Thre: 	0.04283485158726739
Tris: 	0.03640962384917728
Trun: 	0.008566970317453477
Tryn: 	0.057827049642810976
Twis: 	0.08674057446421646
Twit: 	0.021417425793633694
Udyr: 	0.03640962384917728
Urgo: 	0.04283485158726739
Varu: 	0.04283485158726739
Vayn: 	0.026771782242042116
Veig: 	0.08674057446421646
Velk: 	0.07496099027771792
Vi: 	0.07174837640867288
Vikt: 	0.01820481192458864
Vlad: 	0.06960663382930951
Voli: 	0.019275683214270325
Warw: 	0.040693109007904016
Xera: 	0.033197009980132225
XinZ: 	0.10066190123007836
Yasu: 	0.0353387525594956
Yori: 	0.01606306934522527
Zac: 	0.020346554503952008
Zed: 	0.19168596085302156
Zigg: 	0.08352796059517141
Zile: 	0.0353387525594956
Zyra: 	0.047118336745994124
Tue Apr 07 01:30:00 PDT 2015 -- Tue Apr 07 04:30:00 PDT 2015
Aatr: 	0.011265119134846676
Ahri: 	0.14757306066649145
Akal: 	0.050693036106810044
Alis: 	0.0799823458574114
Amum: 	0.08899444116528873
Aniv: 	0.02928930975060136
Anni: 	0.10589211986755875
Ashe: 	0.17235632276315413
Azir: 	0.04731350036635604
Bard: 	0.04956652419332537
Blit: 	0.2399470375722342
Bran: 	0.054072571847264043
Brau: 	0.0067590714809080054
Cait: 	0.022530238269693352
Cass: 	0.013518142961816011
ChoG: 	0.10025956030013541
Cork: 	0.018024190615754682
Dari: 	0.04731350036635604
Dian: 	0.06646420289559539
Drav: 	0.012391631048331343
DrMu: 	0.04731350036635604
Elis: 	0.009012095307877341
Evel: 	0.14419352492603746
Ezre: 	0.3402065978723696
Fidd: 	0.04731350036635604
Fior: 	0.050693036106810044
Fizz: 	0.11265119134846675
Gali: 	0.039427916971963364
Gang: 	0.10814514369452809
Gare: 	0.03266884549105536
Gnar: 	0.016897678702270012
Grag: 	0.02365675018317802
Grav: 	0.030415821664086025
Heca: 	0.1701032989361848
Heim: 	0.04280745271241737
Irel: 	0.015771166788785346
Jann: 	0.020277214442724015
Jarv: 	0.027036285923632022
Jax: 	0.09350048881922741
Jayc: 	0.06533769098211072
Jinx: 	0.1667237631957308
Kali: 	0.018024190615754682
Karm: 	0.06533769098211072
Kart: 	0.11603072708892076
Kass: 	0.0698437386360494
Kata: 	0.14869957257997612
Kayl: 	0.030415821664086025
Kenn: 	0.03266884549105536
Khaz: 	0.03266884549105536
KogM: 	0.048440012279840704
Lebl: 	0.10814514369452809
LeeS: 	0.04731350036635604
Leon: 	0.07772932203044207
Liss: 	0.04055442888544803
Luci: 	0.09237397690574274
Lulu: 	0.027036285923632022
Lux: 	0.2151637754755715
Malp: 	0.1734828346766388
Malz: 	0.06308466715514138
Maok: 	0.1284223581372521
Mast: 	0.17460934659012348
Miss: 	0.027036285923632022
Monk: 	0.13067538196422143
Mord: 	0.03717489314499403
Morg: 	0.14757306066649145
Nami: 	0.05181954802029471
Nasu: 	0.08110885777089606
Naut: 	0.04618698845287137
Nida: 	0.21854331121602552
Noct: 	0.024783262096662685
Nunu: 	0.04280745271241737
Olaf: 	0.01464465487530068
Oria: 	0.030415821664086025
Pant: 	0.06083164332817205
Popp: 	0.061958155241656716
Quin: 	0.01915070252923935
Ramm: 	0.03717489314499403
RekS: 	0.02365675018317802
Rene: 	0.016897678702270012
Reng: 	0.0416809407989327
Rive: 	0.0766028101169574
Rumb: 	0.02365675018317802
Ryze: 	0.061958155241656716
Seju: 	0.03154233357757069
Shac: 	0.2647302996688969
Shen: 	0.045060476539386704
Shyv: 	0.025909774010147355
Sing: 	0.025909774010147355
Sion: 	0.030415821664086025
Sivi: 	0.061958155241656716
Skar: 	0.018024190615754682
Sona: 	0.0833618815978654
Sora: 	0.05632559567423338
Swai: 	0.04280745271241737
Synd: 	0.045060476539386704
Talo: 	0.0766028101169574
Tari: 	0.022530238269693352
Teem: 	0.22755540652390285
Thre: 	0.033795357404540025
Tris: 	0.02928930975060136
Trun: 	0.01464465487530068
Tryn: 	0.05181954802029471
Twis: 	0.06308466715514138
Twit: 	0.01464465487530068
Udyr: 	0.0383014050584787
Urgo: 	0.04055442888544803
Varu: 	0.039427916971963364
Vayn: 	0.03717489314499403
Veig: 	0.09237397690574274
Velk: 	0.06083164332817205
Vi: 	0.05181954802029471
Vikt: 	0.016897678702270012
Vlad: 	0.06759071480908005
Voli: 	0.02816279783711669
Warw: 	0.04280745271241737
Xera: 	0.04393396462590204
XinZ: 	0.10814514369452809
Yasu: 	0.020277214442724015
Yori: 	0.01915070252923935
Zac: 	0.010138607221362008
Zed: 	0.2050251682542095
Zigg: 	0.07885583394392673
Zile: 	0.0383014050584787
Zyra: 	0.054072571847264043
Tue Apr 07 04:30:00 PDT 2015 -- Tue Apr 07 07:30:00 PDT 2015
Aatr: 	0.013857677729832993
Ahri: 	0.1339575513883856
Akal: 	0.052659175373365376
Alis: 	0.09700374410883095
Amum: 	0.0766791501050759
Aniv: 	0.023096129549721657
Anni: 	0.09053682783490889
Ashe: 	0.16074906166606273
Azir: 	0.06466916273922063
Bard: 	0.052659175373365376
Blit: 	0.2577528057748937
Bran: 	0.05635455610132084
Brau: 	0.01478152291182186
Cait: 	0.045268413917454446
Cass: 	0.01200998736585526
ChoG: 	0.0877652922889423
